2025-03-20T09:51:54Z,0,30.428,70.6,30,55.2,2,3,288,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.90234375,6,9,07:11,19:21,2025-03-20 09:51:54.216246,Marina di Stabia
2025-03-20T09:52:05Z,0,30.428,70.6,30,55.2,4,3,271,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:52:05.339264,Marina di Stabia
2025-03-20T09:52:16Z,0,30.428,70.6,30,55.2,4,3,269,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:52:16.430238,Marina di Stabia
2025-03-20T09:52:27Z,0,30.428,70.6,30,55.2,6,3,275,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:52:27.506265,Marina di Stabia
2025-03-20T09:52:38Z,0,30.428,70.6,30,55.1,4,3,284,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:52:38.618269,Marina di Stabia
2025-03-20T09:52:49Z,0,30.428,70.6,30,55.1,1,3,286,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:52:49.692278,Marina di Stabia
2025-03-20T09:53:00Z,0,30.426,70.7,30,55.1,3,3,293,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 09:53:00.763279,Marina di Stabia
2025-03-20T09:53:12Z,0,30.426,70.7,30,55.1,1,3,280,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 09:53:11.880269,Marina di Stabia
2025-03-20T09:53:28Z,0,30.426,70.7,30,55.1,4,3,298,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 09:53:28.787280,Marina di Stabia
2025-03-20T09:53:40Z,0,30.426,70.7,30,55.1,1,3,271,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 09:53:39.864270,Marina di Stabia
2025-03-20T09:53:51Z,0,30.426,70.7,30,55.1,4,3,273,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 09:53:50.938264,Marina di Stabia
2025-03-20T09:54:02Z,0,30.428,70.7,30,55.1,4,3,268,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:02.032291,Marina di Stabia
2025-03-20T09:54:13Z,0,30.428,70.7,30,55.1,3,3,299,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:13.277272,Marina di Stabia
2025-03-20T09:54:24Z,0,30.428,70.7,30,55.1,2,3,268,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:24.379252,Marina di Stabia
2025-03-20T09:54:35Z,0,30.428,70.7,30,55.1,4,3,284,56,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:35.495278,Marina di Stabia
2025-03-20T09:54:46Z,0,30.428,70.7,30,55.1,3,3,303,56,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:46.572274,Marina di Stabia
2025-03-20T09:54:57Z,0,30.428,70.7,30,55.1,3,3,289,56,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:54:57.651281,Marina di Stabia
2025-03-20T09:55:08Z,0,30.429,70.7,30,55.1,3,3,315,56,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.048828125,6,9,07:11,19:21,2025-03-20 09:55:08.758271,Marina di Stabia
2025-03-20T09:55:20Z,0,30.429,70.7,30,55.1,3,3,273,56,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.048828125,6,9,07:11,19:21,2025-03-20 09:55:19.840280,Marina di Stabia
2025-03-20T09:55:31Z,0,30.429,70.7,30,55.1,2,3,263,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.048828125,6,9,07:11,19:21,2025-03-20 09:55:30.918265,Marina di Stabia
2025-03-20T09:55:42Z,0,30.429,70.7,30,55.1,4,3,289,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.048828125,6,9,07:11,19:21,2025-03-20 09:55:42.027259,Marina di Stabia
2025-03-20T09:55:53Z,0,30.429,70.7,30,55.1,4,3,291,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.048828125,6,9,07:11,19:21,2025-03-20 09:55:53.143265,Marina di Stabia
2025-03-20T09:56:04Z,0,30.427,70.7,30,55.1,6,3,274,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:56:04.248258,Marina di Stabia
2025-03-20T09:56:15Z,0,30.427,70.7,30,55.1,4,3,282,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:56:15.334278,Marina di Stabia
2025-03-20T09:56:26Z,0,30.427,70.7,30,55.1,3,3,304,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:56:26.420265,Marina di Stabia
2025-03-20T09:56:37Z,0,30.427,70.7,30,55.1,2,3,279,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:56:37.495250,Marina di Stabia
2025-03-20T09:56:51Z,0,30.427,70.7,30,55.1,1,3,264,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:56:50.840270,Marina di Stabia
2025-03-20T09:57:02Z,0,30.424,70.8,30,55.1,1,3,260,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:01.920271,Marina di Stabia
2025-03-20T09:57:13Z,0,30.424,70.8,30,55.1,0,3,260,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:13.151272,Marina di Stabia
2025-03-20T09:57:24Z,0,30.424,70.8,30,55.1,1,3,292,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:24.239288,Marina di Stabia
2025-03-20T09:57:35Z,0,30.424,70.8,30,55.1,2,3,107,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:35.324265,Marina di Stabia
2025-03-20T09:57:46Z,0,30.424,70.8,30,55.1,2,3,254,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:46.396276,Marina di Stabia
2025-03-20T09:57:57Z,0,30.424,70.8,30,55.1,3,3,263,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,2.068359375,6,9,07:11,19:21,2025-03-20 09:57:57.488240,Marina di Stabia
2025-03-20T09:58:08Z,0,30.426,70.8,30,55.1,1,3,271,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 09:58:08.566224,Marina di Stabia
2025-03-20T09:58:19Z,0,30.426,70.8,30,55.2,2,3,306,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 09:58:19.672280,Marina di Stabia
2025-03-20T09:58:30Z,0,30.426,70.8,30,55.2,2,3,272,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 09:58:30.756277,Marina di Stabia
2025-03-20T09:58:42Z,0,30.426,70.8,30,55.2,1,3,326,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 09:58:41.847270,Marina di Stabia
2025-03-20T09:58:53Z,0,30.426,70.8,30,55.2,1,3,13,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 09:58:52.929239,Marina di Stabia
2025-03-20T09:59:04Z,0,30.427,70.7,30,55.3,1,3,30,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:59:04.011267,Marina di Stabia
2025-03-20T09:59:15Z,0,30.427,70.7,30,55.3,1,3,223,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:59:15.129275,Marina di Stabia
2025-03-20T09:59:26Z,0,30.427,70.7,30,55.3,1,3,321,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:59:26.220266,Marina di Stabia
2025-03-20T09:59:37Z,0,30.427,70.7,30,55.3,1,3,260,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:59:37.286277,Marina di Stabia
2025-03-20T09:59:48Z,0,30.427,70.7,30,55.3,1,3,40,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 09:59:48.370264,Marina di Stabia
2025-03-20T09:59:59Z,0,30.424,70.8,30,55.3,1,3,55,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 09:59:59.438260,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:00:10Z,0,30.424,70.8,30,55.4,3,3,248,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 10:00:10.617259,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:00:21Z,0,30.424,70.8,30,55.4,2,3,292,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 10:00:21.758262,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:00:33Z,0,30.424,70.8,30,55.4,3,3,329,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 10:00:32.845261,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:00:44Z,0,30.424,70.8,30,55.5,1,3,311,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 10:00:43.963262,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:00:55Z,0,30.424,70.8,30,55.5,2,3,339,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.919921875,6,9,07:11,19:21,2025-03-20 10:00:55.058238,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:01:06Z,0,30.425,70.8,30,55.5,1,3,291,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.564453125,6,9,07:11,19:21,2025-03-20 10:01:06.155270,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:01:17Z,0,30.425,70.8,30,55.5,2,3,5,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.564453125,6,9,07:11,19:21,2025-03-20 10:01:17.272283,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:01:28Z,0,30.425,70.8,30,55.6,2,3,317,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.564453125,6,9,07:11,19:21,2025-03-20 10:01:28.393263,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:01:39Z,0,30.425,70.8,30,55.6,2,3,286,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.564453125,6,9,07:11,19:21,2025-03-20 10:01:39.495253,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:01:50Z,0,30.425,70.8,30,55.6,2,3,307,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.564453125,6,9,07:11,19:21,2025-03-20 10:01:50.598255,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:02:06Z,0,30.425,70.8,30,55.6,2,2,274,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.330078125,6,9,07:11,19:21,2025-03-20 10:02:06.718271,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:02:18Z,0,30.425,70.8,30,55.6,3,2,250,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.330078125,6,9,07:11,19:21,2025-03-20 10:02:17.840268,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:02:29Z,0,30.425,70.8,30,55.7,1,2,290,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.330078125,6,9,07:11,19:21,2025-03-20 10:02:28.966269,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:02:40Z,0,30.425,70.8,30,55.7,1,2,314,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.330078125,6,9,07:11,19:21,2025-03-20 10:02:40.071270,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:02:51Z,0,30.425,70.8,30,55.7,2,2,223,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,1.330078125,6,9,07:11,19:21,2025-03-20 10:02:51.156261,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:02Z,0,30.425,70.9,30,55.7,3,2,277,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:02.254270,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:13Z,0,30.425,70.9,30,55.7,4,2,270,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:13.414269,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:24Z,0,30.425,70.9,30,55.7,4,2,270,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:24.558291,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:35Z,0,30.425,70.9,30,55.7,5,2,256,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:35.651278,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:46Z,0,30.425,70.9,30,55.6,7,2,279,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:46.743280,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:03:58Z,0,30.425,70.9,30,55.6,5,2,295,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.873046875,6,9,07:11,19:21,2025-03-20 10:03:57.823259,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:04:09Z,0,30.426,70.9,30,55.5,3,2,286,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 10:04:08.931282,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:04:20Z,0,30.426,70.9,30,55.5,7,2,262,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 10:04:20.022274,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:04:31Z,0,30.426,70.9,30,55.6,7,2,267,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 10:04:31.175268,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:04:42Z,0,30.426,70.9,30,55.5,7,2,266,55,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 10:04:42.309280,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:04:53Z,0,30.426,70.9,30,55.5,7,2,266,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.87890625,6,9,07:11,19:21,2025-03-20 10:04:53.400242,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:05:04Z,0,30.427,70.9,30,55.4,6,3,266,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 10:05:04.492287,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:05:15Z,0,30.427,70.9,30,55.4,6,3,272,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 10:05:15.593265,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:05:26Z,0,30.427,70.9,30,55.4,6,3,280,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 10:05:26.694280,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-20T10:05:37Z,0,30.427,70.9,30,55.3,6,3,266,54,0.0,255,32767,0.0,2127-15-31,0.0,0.52,23.84,0.0,0.0,0.0,0,0.890625,6,9,07:11,19:21,2025-03-20 10:05:37.790276,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
