Datetime,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-22T15:01:23Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:01:33Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:01:44Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:01:54Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:04Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:14Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:24Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:35Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:45Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:02:55Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:03:05Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:03:15Z,Centro Direzionale,53.4,10.953629,21.49832,10.091149,8.312885,103.1,10.391108,19.333876,7.142857,7.817142,93.1,9.558386,8.072919,11.909013,11.671476,73.6,10.457143,9.771428,77.2
2025-07-22T15:03:26Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:03:36Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:03:47Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:03:57Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:07Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:17Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:27Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:38Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:48Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:04:58Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:08Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:19Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:29Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:39Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:49Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:05:59Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:06:10Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:06:20Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:06:30Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:06:40Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:06:50Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:01Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:11Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:21Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:31Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:41Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:07:52Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:02Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:12Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:22Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:33Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:43Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:08:53Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:04Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:14Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:24Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:34Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:45Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:09:55Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:05Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:15Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:25Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:36Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:46Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:10:56Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:06Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:16Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:27Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:37Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:47Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:11:57Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:08Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:18Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:28Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:38Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:48Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:12:59Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:13:09Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:13:19Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:13:29Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:13:39Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:13:50Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:00Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:11Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:21Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:31Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:41Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:14:51Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:02Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:12Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:22Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:32Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:42Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:15:53Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:03Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:13Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:23Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:34Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:44Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:16:54Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:04Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:14Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:25Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:35Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:45Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:17:55Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:18:05Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:18:16Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:18:26Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:18:36Z,Centro Direzionale,48.3,10.735889,21.430513,9.708484,8.09652,101.5,10.120651,19.27214,6.7,6.2971425,93.8,9.368265,7.766786,11.578206,11.163903,71.3,8.814285,7.8714285,75.3
2025-07-22T15:18:46Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:18:57Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:07Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:17Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:28Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:38Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:48Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:19:58Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:20:09Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:20:19Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:20:29Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:20:39Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:20:49Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:21:00Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:21:10Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:21:20Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:21:30Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
2025-07-22T15:21:40Z,Centro Direzionale,45.8,10.506002,21.354372,8.908327,7.788537,100.6,9.735672,19.20715,5.571429,5.462857,94.1,9.1396675,7.126661,11.141777,10.223902,70.0,7.1714287,6.8285713,74.3
